fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
13.887018669981025,1.1781594864319915,0.15241601333041743,3.6058206211192307,0.0389018680983739,43.37648325903092,230.6505234059752,0.9990907131215124,3.5799052022598,1.0162740624246835,9.145822729198247,5
12.580537166868407,0.21542025756645586,0.9924835021583752,2.0529497679860977,0.4678437461737398,66.90092896609056,192.6166982692053,1.00030985848793,2.7887691142044577,1.3391883811018697,9.219894777104988,8
5.519241221253467,0.5803238932326911,0.9270009679242953,4.396848480679257,0.2346627157750036,66.96890592109786,169.51939522105698,1.001128707715768,3.207677636391819,1.3821311966334417,11.841968497645974,8
5.558666169162668,0.9076572868679923,0.5399571302805596,12.500842869022778,0.24708245355145855,25.275274745489813,251.10673734192721,1.0029511109443172,3.9833704378054176,1.0270295128067903,10.147600042363543,6
15.749027237063283,1.2744558206648868,0.8420332943764213,1.4061858942066565,0.4638047190348666,38.46510010174034,87.91138461831508,0.9943319642441526,3.2743354344621434,0.5710011129580941,8.536739865993047,7
8.82925999204416,0.5853786542808221,0.5209579772720422,9.408979792218949,0.5621374328550998,16.026148798460145,138.3537831332202,1.001762857910992,3.377470664517439,0.48624420954360037,13.09845482535138,3
8.788256261855867,1.0338014095980332,0.6235856880027597,15.433387736393126,0.5816062281070264,71.68980877442073,181.28736133072005,0.9918635756248011,3.8956113008628424,0.3578414895013873,8.611162878486073,5
13.784635110009779,1.413527512424833,0.08912443211601662,13.393162970028076,0.35769642903695414,70.65937145862344,122.36690467106598,0.9996726571445359,3.6509225823495104,1.7888022212895085,12.269299467176355,4
15.303908924437604,1.0191602547461647,0.7552704204968079,8.513107060036406,0.2259155744210012,47.11513400922876,126.97866650754584,1.0001757366759805,3.479229066527764,0.7249131034386198,11.904759661827544,5
15.741812021198442,0.4601208331403053,0.12771348363523483,1.8291572755849783,0.4837419024294088,58.11339823710061,99.47056090308989,0.999300590545162,3.7532119453031623,0.6832162713005526,14.69729548875573,7
13.113173493426041,0.1556251410725455,0.8260676302525284,13.038053310031364,0.16234982857411787,51.7721114511427,165.6776041217237,0.9935065267061608,3.837745158399086,1.5591791187115294,11.547385405759671,3
8.851733316499349,1.3903443558953574,0.7820280876703859,9.645086219387274,0.34988034327127715,43.11423355180224,246.71259142827785,1.001960847662347,3.3202478511063287,0.8644269088559442,8.813409336455683,5
5.543558098694957,0.15105333984156522,0.7087446977429764,2.578021757069676,0.22678849845339902,4.787707786211737,63.032530975786536,0.9923698522711047,3.343387623463431,1.175094636327767,11.985971790742001,7
13.381760149980035,1.397064442118931,0.036160380524762115,2.2703163584210007,0.4053220131510178,33.28826832123894,270.4445499672239,0.9908005058605137,3.2302846882778313,0.601393479046752,13.86712510900466,4
10.909968022014597,0.8922482156797295,0.3031283559453286,14.18055156377425,0.15599894882321064,48.909827453886145,201.01180601074898,0.9998418731721342,3.967716797823445,1.9327753548414885,14.87952034782936,6
9.393708704490832,1.4910388398288283,0.26311256991084286,10.670323838895944,0.12676417449516064,49.104744585741614,238.98631918844853,0.9965459792414698,3.625401142948745,1.7521409380287865,11.197230628978971,8
14.841804551570517,1.2862235242295514,0.3601364074715191,13.007587270024631,0.5620252129185868,27.491705907989235,163.4019660142933,1.0016347150318372,2.845693294084252,1.7725286703515555,10.481941826228827,4
5.856531550059509,1.5769838013786726,0.08764274676383854,13.733091944121103,0.0729804060867726,67.86013105272016,226.60322650300998,0.9952918690612135,3.8359587216075335,1.0093121601152486,14.293246430187994,3
10.166663678486708,0.6320392505594968,0.9369578230310628,9.247876339905504,0.3150687867332241,12.88234928881145,10.58471244706922,0.992361954375475,3.3503111248620607,1.6031432268909787,9.64307383899479,8
4.7282961858718355,1.2400949018394454,0.5538022407123763,8.454716735623602,0.14429081699484234,36.525520681304805,237.60166021260846,1.0014623426614395,2.8273174611565595,0.5702731795009328,12.400287947714023,4
9.895865254533627,0.7068191338694936,0.30552431065802355,7.184240190686457,0.0353190480320748,50.05276233510842,17.359297121158725,0.9975461491829377,3.438140914057405,0.3443937343282731,11.03714375717616,4
5.236227015204761,0.8206184056437069,0.3969815170742834,5.527420181750342,0.033575272156564404,50.496642218318456,257.8454855106901,0.9926468466923566,3.269798634299142,0.36335479740530696,8.66703537221111,4
5.942642453829213,1.0361579762988202,0.44720254050483565,7.245101028537192,0.11695784149139057,47.053365930585905,286.72545746853604,0.9998816300607474,3.8547417441755334,1.3096249014656158,10.657375082987036,4
5.928046588581285,1.3955685867120544,0.6005943333606173,12.198642973660283,0.5311954423490941,20.54546315508207,89.22109179602812,0.997031367756227,2.999073146583922,1.0905094917640612,10.123985396267384,8
11.936076413911518,1.5567618650309707,0.5156794276964978,9.68808209282092,0.18120476764223897,12.09066637675016,65.52015142887961,0.9983007428181131,3.789610054055072,1.195085632677228,12.859592500632665,3
13.030307135699283,1.2416791842421966,0.9193919732144173,13.930840033340752,0.5813250431746021,46.15176320469647,222.5978319718255,0.9963474353663736,3.448264637805525,0.3424634444967564,14.567138234997469,7
11.192067045597904,0.7299395019643072,0.49696348290583026,7.373348209936141,0.36039175350052693,43.55045024590008,77.60645448043167,1.0013570163596013,2.8093550850811058,1.0358866548279009,10.142306717961146,5
15.472549797762325,0.7351812233245224,0.9921580148233127,9.76350784929381,0.2735318996714909,13.73427673053611,250.9541544377336,1.001368644187603,3.9742435326833654,1.5291738292054375,13.674528604485932,6
8.836037548617856,1.1968701603197816,0.8514249577450957,10.117090275143035,0.3594732119670033,51.06487933551,35.10445358056591,0.9997318757532481,3.391021360011064,1.0692984822856177,8.759838810099662,5
7.828546574985026,0.4686146328217214,0.2085105143573358,9.538778569672353,0.3215023327505344,33.3172114130896,41.64532057535839,0.9915055667601398,3.10941360487411,1.5528060745414112,11.897786565258786,5
14.415170148540902,0.2812922051718362,0.9305952146439163,11.158453087048539,0.4665069760006378,48.41100200382386,283.0998900934742,1.0014951895991333,3.336146689326358,0.719141670542714,8.858575414114314,6
7.126632975269814,0.6377483501555338,0.11636639788547609,4.366528638272172,0.18121514351773851,60.4530626636807,196.6964082104113,0.9992091967948582,3.829479385067211,1.6879471474844816,14.471214442349156,8
15.484414695678907,0.5393689278149594,0.8174497084911916,8.380511152168543,0.22347718456858112,13.050718428961545,245.66908451339364,0.9995634691409785,3.1272269679690305,1.3126801715572654,13.381283323623038,3
4.737345563994924,0.5526098558657455,0.3806232934765801,2.421682121001876,0.5475624872174172,2.359285627775404,97.7852137904796,0.9950138262863008,2.9846990235381097,0.6819743760479434,12.676674422829851,6
15.55963074179632,0.4610673165328685,0.8779743204450695,6.513865383614263,0.5789274513770929,56.31628363410086,197.44490111433106,1.0020457875548585,2.9039204836022194,0.725323194675901,13.755326480560317,3
5.087707005041509,0.18145605686908833,0.8680566901074503,8.01993920187046,0.5466423782643982,44.28851718583573,174.17043712833302,0.9999495611951987,3.118281435955568,1.3788108758311268,12.60887867120606,8
14.669917184788204,0.14609594471078416,0.8059254001176211,10.422474189363898,0.26324934838043085,50.67440944317064,176.691483994794,0.9916034821541276,3.730661070540855,1.7159991206647804,14.698138581632893,5
10.563022532675188,1.5620746890146062,0.7900304363070614,14.77775336775857,0.4794389363011221,60.50900322419362,199.1566860491752,0.9956239368286119,3.338965483797982,1.0240983959886891,13.040726661121015,3
15.820502196148094,0.744548775254359,0.3046791390980408,9.669505571605995,0.2973251042473582,57.999576372539536,168.8266459955349,1.0021425005298972,3.028901636690796,0.7613617166430791,14.410280962284604,8
5.433901181510007,0.6811169048531353,0.08091928305125218,11.756471176177772,0.3100263714355152,69.22533043194655,127.42465051265447,0.9907128190771183,2.951054949504382,1.7779093835407027,11.761357298069147,8
10.858553413734924,1.112285032731882,0.40298017876516146,8.29148446862996,0.13460338532531307,39.05139059850039,84.08612250969476,1.0031644943595246,3.1625664351681815,1.4476780472238944,9.160918684382107,7
15.553118652495819,0.43865067628299365,0.17352451498650867,10.157918858094437,0.36608705165185135,35.68318991885328,223.50851664843617,0.9993201941805124,3.93370395356485,1.0783027637627378,11.833155189249611,6
10.511005639122683,1.506943328567329,0.6949510889024617,1.935610355553092,0.1234954027542554,29.533991192241835,70.0350976909017,0.9986693408155027,3.175643924989331,1.144793326116434,9.224673382410106,7
11.712204610928467,1.268063721046706,0.34609972653778553,4.614117080290966,0.21060725474124908,11.912064041938523,201.9362686416992,0.9937550170733664,3.9949175764623868,0.671108301453782,12.251207614646633,5
12.461960185526173,0.25054006337589885,0.9756102008599149,6.183055160795025,0.5241630907703412,41.655113534623595,72.03318880975944,0.9934585441626276,3.356242678822002,1.3767603922082894,11.53620489342981,6
9.736314031875837,0.7296679326459954,0.640972077345332,7.798402983095098,0.13603840971730227,20.667889227144492,182.96843809711046,1.0029008329494347,2.9675381762284916,0.9290999926066241,12.446740085913081,5
11.691406304949917,1.4035127290407603,0.822480563634361,1.5664716843348025,0.05462381281888626,66.41283336712125,217.4231495975152,0.9941324708266688,3.871747916577757,1.9927274450461632,8.465305376856406,7
11.202751724731034,1.499308752545459,0.13252467274184843,2.944351824278438,0.05333554797507696,42.40654710367393,67.8960305605506,1.0006323821413128,3.32465132388123,1.1319064704873527,9.666463195759867,8
14.783085518548177,0.8024062064248098,0.8620144822726226,4.941488893753065,0.5755299277813616,43.09165281607582,22.963954143750243,0.9954243188915805,3.641282606250746,1.141428962336654,11.593647807428852,5
5.113544097858473,1.0155806282476332,0.9227571905133943,15.08437728715534,0.31564534233913893,26.19965092226771,43.065569267351265,0.9919666404440877,3.9893137106756225,1.274972484975822,14.578273150329377,6
7.774884042392202,0.3638695612944298,0.4870619188189359,5.7376663037045414,0.257237831018394,4.691243990417232,177.49714173770022,0.9902159423546107,2.803722694906367,1.860982525208307,10.89345876230853,6
15.339649770065114,1.5671061941599858,0.6062529377509774,7.937799448436405,0.49771627002374313,3.253807341482192,246.39333296188315,0.9974827849301477,2.8628020909302103,1.667366226765783,11.158418169348625,5
14.659980757967354,0.45824068401982737,0.7648098009029954,3.763026605980537,0.5126597308183991,31.056795234877022,18.734100409625096,1.0033601075086365,3.6549800616577004,1.0833872165623952,13.045524578543045,6
9.748921306478557,1.4963883902372834,0.17483862726041255,9.817389037706217,0.21098242883624715,7.004141844903888,213.7648063087859,0.9950976349596814,3.0979177541852496,1.5302277741745693,12.324652922359768,8
11.607498355157365,1.068484107528858,0.5025660764634424,4.997974946533225,0.42747721642680336,44.08613384334988,102.59317680386475,0.9949349595889853,2.974062774126626,1.3090132829638719,10.343019975639166,8
7.734407367686799,1.0072957205231343,0.3986630277723131,3.922091645201031,0.4739025666952801,63.549083400415675,141.4235286872249,0.9947565278351094,2.7899895873710565,1.1522529713310856,11.070306571188281,6
6.725769104878502,0.8685252260841025,0.1463739921622491,8.441960375311295,0.40413576143270674,63.68695197282928,268.8672526062951,0.9971598070640921,2.7677453242224765,0.6511673405498654,9.815048692572011,5
9.839791975821798,0.4567779251079277,0.36753442229153144,0.9803846677421441,0.10280544980525952,47.7922241193885,99.94793584024427,0.9960718557122389,3.723596715962134,1.1047735599696678,14.679139484346356,7
8.592880176694397,0.37773092672804204,0.06817230938549357,1.0118948766786897,0.5366539670267172,15.997460034578102,137.69035230487455,1.0020544372160218,2.9107304527593287,0.7405170403276997,9.249123480122838,6
11.195314063914854,0.441909865242456,0.025811906949486985,4.098404612887124,0.33491763708886924,62.27277502647992,9.872123377272754,0.996955193183274,3.3340051822833616,1.8577863902522633,10.816939099681726,6
5.478401397704328,0.3921998627306116,0.13516628915482276,1.4361318925119888,0.1812009833956322,63.91263390723778,29.092437761369258,0.9969856617561283,3.509488955277943,0.8901293785388993,8.567953319430073,6
15.610661326627682,1.2581933314074596,0.9631151115891738,2.477176010308094,0.2667116830771787,14.962404531660068,79.18142029114388,0.991954621120094,3.2840067867224345,1.9202809042707316,9.841566697568052,6
15.744181412619513,0.6311828783834259,0.549529535895017,5.847365480345774,0.03450508314894552,53.35725208971809,13.882184152364056,1.0034549125471994,2.7744254484670163,1.2202023344581676,13.473062399471008,5
12.48922736842312,0.20445030778255868,0.96582216115322,12.617750921865268,0.08859221393222812,21.34288797382573,184.67921727165503,0.9934746307736334,3.735046908286644,1.3846791123891877,9.707639009877717,7
10.657888939688561,1.5348898400055844,0.432497878330132,9.251910193191792,0.47056250355900064,57.987462177058006,126.67073497485917,0.9910692185987998,2.7533517951679003,1.2367105422971774,8.920412116438277,7
8.097662064035504,1.4103273920466015,0.3118161330852596,8.384948798963679,0.012006969218464319,71.8038908931558,161.12509237203022,0.9991020519110423,3.7076001658594047,0.5460656303343905,11.483945668989403,3
13.79588372268852,1.474518333465011,0.5061418628402441,5.184936818838576,0.261522931260893,3.1318463783868897,55.42515360866126,0.9981788899615366,3.8744967071109158,0.9576214357432613,8.464800025774371,6
12.337462249858836,1.5725654210637954,0.4395116886329101,14.503604303719118,0.3249835984702675,64.71297647115617,89.74876433056237,0.9957242838073812,3.289706699742609,0.495574007503632,8.950980003771166,6
6.437571414597271,0.37388706386045145,0.10566468426174391,6.696419602062998,0.04472601758058241,45.206767885504725,193.8623263833212,0.9958202582254548,3.420138940834204,1.3703332537862476,13.64956815215934,3
14.893477184780421,0.6985133475978818,0.6408263146902062,2.171554395218264,0.5948738196204274,70.1101659607023,279.18067078740313,1.0007625706046523,3.3457689086244202,1.076279905984733,13.414576741587442,7
13.89467084503181,1.2270281745279732,0.2160381825095996,9.909171135319898,0.14744907341855348,34.01567574437636,20.267946929425204,0.9927356061581573,3.2342949456517673,1.6292349025234645,14.348402332631824,4
15.332739020198742,1.1361901023585368,0.6195879548978296,2.5620405447583807,0.19421503306213225,61.16454307056753,257.9787628020403,1.0012418502040294,3.8670291599203575,0.6981857032689476,13.954350333419871,8
12.800630444788467,0.3446880232561884,0.6502010923981534,5.940257884904705,0.19406156484076137,5.429978870477683,169.257379971072,0.9989059356912501,3.8752955585508877,0.6048253175769893,12.840641161058818,4
11.531591714074425,1.311116362486302,0.1520248531286481,8.308214305280009,0.1500195806082926,24.804812555558996,165.58923739184152,0.9957763683188771,3.166486783094749,1.0085748257094922,8.740163572454309,7
9.326146310083994,0.44768323488152456,0.06134962711066816,13.663648860403567,0.01288281942970054,5.758174180335908,147.57882546379616,0.9963083497578723,3.5211385875986663,1.8773975899746964,13.488516016913273,6
15.13983186190035,0.4467737176410297,0.7807615860684398,8.105780072965732,0.4488775316587098,70.249362477014,25.6385263108839,0.9935655349618746,3.9171726039252475,1.5164044310707276,13.895820270463643,4
14.386521951354615,0.9039826574243838,0.4598004237693202,11.152977984062298,0.5911404543797719,59.00514741630041,31.435149041333467,1.0003137972113327,3.9618142936555163,1.0296024534041741,13.594033947517705,5
5.11097097219994,0.9856923048688866,0.05816379550547579,15.395125849386428,0.146351796487742,61.530866908463906,176.05809760152135,0.9970553539901977,3.3863779813360004,1.1938445234896986,11.70511372950217,5
4.897946811818947,0.9669258634432043,0.9948663171697671,2.8197411505105316,0.40916526789025004,67.59553143180649,102.491275716263,0.9944400388722529,3.315087502711095,0.4706357286657542,9.91386195122163,3
8.85403604572196,0.2535707826007221,0.05778056099636664,4.911080272584985,0.45639589984827034,7.04234751450476,265.58686284148365,0.9981882025766641,3.093941781229228,1.9742417469481088,13.894644841976724,7
13.759252637834711,1.401092859440355,0.6950352288585532,6.660810703725637,0.5202068020752243,28.37742906844667,121.06512207273065,1.003631903236939,3.9577672789518203,1.4429001988405146,13.126558263310901,7
15.756220261258873,0.5077760621795109,0.9836789252634136,7.058691406666938,0.26515488901115186,6.043477122124151,46.54865281284743,0.9959982722489222,2.9213741666805415,0.8066247943339155,14.774947633527535,4
6.299710869469868,0.3090917850728941,0.23918010421592562,6.900907698876968,0.19345561247861712,15.966310210052033,208.2654298810762,1.0026098168786048,3.4763835615806107,1.308300018339458,9.412001885413565,6
11.313677083479128,1.4175721966087065,0.14224936868719618,14.151120637325702,0.20685178527979564,17.284970169674736,89.01901826780579,0.9947691293597726,3.0988388397486712,0.51283555133522,9.866819789838358,7
8.904066679930544,1.5152511874154397,0.1213849394224289,11.324876609216105,0.43886017852600917,34.30661198437809,154.70809698171777,0.9908154594683183,3.094340528741702,1.9429472369086647,9.776687974229768,4
15.560032695305017,1.3787063212075577,0.30327514756759555,9.775416125724275,0.5012509004368759,20.067913889208622,203.48667829796312,0.992851777488738,3.2543101059677593,0.6218909297652211,13.551508489538689,4
14.115943831433508,1.3018934690983222,0.10104581101064669,5.416841680796619,0.12078676668620499,8.169445584061037,260.7747434701859,0.9957726278521231,4.008467028485881,1.4122106311522076,9.614897426925769,8
14.073114363235858,1.0766532917329716,0.6921613416941319,12.927339609630902,0.23419366388650137,12.891867325681647,230.19010812887433,0.993061427727458,2.809807209686574,0.7399089524400138,8.83328889385149,8
9.896232705683165,0.9242517610893434,0.06229179813006269,14.843883467680838,0.5522621778527409,11.456565012198455,197.4101822079809,0.9900730922605326,3.474748109118485,1.5283275090230548,14.890645242806587,7
9.287460376415616,0.2470006694706588,0.5094221281497897,12.889494925233308,0.4952094182971488,70.08845265177318,198.33619061782562,1.0025323209441213,2.844866640704802,1.6272916832912694,8.56131187439347,4
7.689499912816981,0.7163416910832201,0.9966968538529768,0.9228505357955045,0.601930183254723,54.90976799121162,273.6966742610805,1.0015636375809653,2.936241454087959,1.4546109472820925,13.829086391032627,3
5.237043112155476,0.6641252348379784,0.8139702695060188,10.191460004677742,0.46379470754956637,69.7110640341389,89.7182195915197,1.0001800201928521,3.2982449360515815,1.3562140986261715,10.774884470079243,3
14.371362851682102,0.49924052429007626,0.6152194382310109,1.6465765690546705,0.24752392541572543,32.221574542061504,6.3147226575210365,0.992355634792699,3.3882843668099802,1.8204233868998596,13.8705004884258,8
13.785781403169876,1.176193365985334,0.30625362078661167,4.661065416872339,0.365792062562788,20.76416219804862,82.96314030969023,0.99170935190798,3.0686663586229455,0.46130660735289597,12.005033192872443,7
15.896809708133276,0.8439785732150054,0.6238958362916385,1.7690606250774668,0.4079475382941449,57.67881700185225,67.66326043436854,0.9909907766878139,3.1419005562105085,0.882627658852926,14.26060299166134,6
15.86199625893513,0.23832747522516598,0.5270414639116516,9.715413613061061,0.05899503397395725,24.16402818092142,193.29918758726149,0.9999312775510871,2.850448115725035,0.7446400909835127,14.420254411695073,3
10.87637827330969,0.44146747484672455,0.4260833838903715,10.92421273699206,0.3381536785032152,22.25621953307973,185.34038273364473,1.002720364424569,3.1250891254821984,1.979983316649254,8.459138178325045,3
13.28955779153977,1.11755779494301,0.13071037674019947,2.5715195157622146,0.43688317625509315,17.507925446756015,173.94957130543685,0.9959338978808355,3.967529218013291,0.9802809320436787,8.890179143953125,8
15.275852747671436,0.23115105485583826,0.8866042152404667,6.504047692456701,0.11222546109663516,10.20720745392071,10.596894428275398,0.9916926959525861,3.9397783747240513,1.5534632077314658,10.027331742210562,8
14.201015514654749,1.3627620945112024,0.4497846488213225,7.561053030750914,0.4795983987379087,19.208877332190383,212.24418940953325,0.9970487902183712,3.165295428473971,1.4734910236812777,12.75055020636276,7
7.395033549698134,0.8429139294404024,0.19462251182076507,6.288174117709382,0.3616798955279529,26.227702141646027,97.5591067333941,0.9948210905795866,3.4649844990740273,0.6841756665872207,14.17376927732479,8
9.691148729004055,0.8216564028969061,0.3677593508772896,2.6669650070838187,0.5823808496328592,48.85358877834686,194.2108448888766,0.995175115469647,3.8951861467108992,0.7291261259532906,11.389622683410758,5
6.059501391211893,0.9849153656028957,0.41412975252892703,7.016637736737141,0.037410956625928124,5.442103797581062,163.5116952661094,0.9985325231010007,2.747853454753939,0.7997452211335669,12.345325255782726,4
15.380776608023563,1.3240342102507179,0.8275378955668743,11.867199498002904,0.1709303563957247,15.945992716239349,102.99285189609773,0.9998589407026311,3.7695681343287415,1.0165825546931633,9.625249043171149,3
11.449773369294945,0.6278014435372018,0.733614380561402,1.9367119021855297,0.3723307737005946,58.44067846070902,44.085083590462496,0.9915764210166524,3.944429332041927,0.7213228596363798,13.632284420230956,5
7.183663702189129,1.1099035827362327,0.7693048936413398,2.0706282055957903,0.1896393874113525,11.431456574447724,32.72054803791611,0.9905547389435843,2.855983682603618,0.3628179761872358,14.687632723797554,6
12.19021773378618,0.9459686674338549,0.011031264428647214,6.07966086080537,0.4399400742786741,25.327805403099028,241.31968827075926,1.0036127787225795,2.9450385612618097,1.7985864048680165,10.145893063944884,5
11.584849117174222,0.5098612744473552,0.4161539981797615,14.649195389636306,0.46664416423063665,62.390783451927945,265.9065044090809,0.9932397601122298,3.9601478045196212,1.9425684184060763,11.61636868540355,7
8.647238713771097,1.4027997800785306,0.4813441516353236,10.661160642154545,0.0734070624758182,11.999697091184428,189.89001723429678,0.9908031717492533,3.4226759824232396,0.9004225463427185,8.95975471829143,6
5.883200791855808,1.2842419915461152,0.019192276823056686,10.808581367419446,0.3197988240598539,6.874315328891482,35.2718545055168,0.9926561019822864,2.7580297257790893,0.8953064886405397,12.034388267009295,6
12.188777110198636,1.0813396786013012,0.2598132087450342,6.184031866232829,0.31682544279904246,35.40219765068077,119.77370237937212,0.9906006058672661,3.067192638429682,0.34184332733319955,11.668092372003425,8
10.479477020212865,1.361849324477593,0.760289823122135,9.567447551644662,0.2331991813591091,22.471785300776084,212.2897936297595,0.9954064643846858,3.311428466321452,1.4660186495117247,9.338837147008004,5
13.327197826612725,1.3862495334013114,0.13710970572899905,1.0479152868050534,0.5708219926792336,41.001993878353645,226.68931017484928,1.000998712304227,3.619994317001455,1.70848462590021,11.273430385267488,7
10.477847562565525,1.1542099460039505,0.5353101314525917,10.187002277579316,0.5076762856040594,58.07014722432673,39.45587010837807,0.9947177494057001,3.671113680233735,0.5748358616012053,10.571680238562662,3
14.229650953599503,1.342039459410961,0.2152018720172375,14.233989434613056,0.4296284197638724,10.737542658844765,6.008693433243224,0.9961197780016834,4.00418532141533,0.5966428034431417,11.79190068948373,8
10.836547278151688,1.1383083340371543,0.012120774643893273,9.84357263783436,0.43988165480526353,42.22963500335423,207.5347839842112,0.9992714918559885,3.1051392232173742,1.649439027452301,12.206753180287194,5
10.938599078349865,1.1130055267700385,0.24120145759954148,13.655999464608637,0.28856797014405833,36.891121987680336,106.9167178040962,0.9970011372343518,3.4235395293729636,1.3592055497514217,8.455221260946862,3
14.506185710039299,1.023172612194169,0.9758737549100538,11.470006609804969,0.5636757181368489,11.229593806937169,78.01821684796765,1.0018028902436105,3.4173209057816982,0.40491713123828743,13.346538889172109,5
9.159356388200086,1.218966293754156,0.8015371118829896,2.660152879493878,0.42806266092471795,45.30389247255775,9.6499839504357,1.0018654058941232,3.2551694794979915,1.3696534740720103,13.034592897101316,8
6.11437208149224,0.35156345372788755,0.9595766443210334,14.07581828637329,0.44865965593183404,20.428469668114786,158.90473211350442,0.9902049836725895,2.954835605179874,0.8458925971490894,10.780861510342394,3
4.92524424234073,1.4060713084304353,0.48785404392636245,1.8700801275943133,0.5281528513686198,35.636236616624885,246.87565812555283,1.000666990694301,3.9813698352434796,0.9457710096363128,8.74408358119732,8
13.133050989111895,1.3928915505080388,0.1097361986775035,8.695925099197352,0.17616888201597242,6.841335023671394,277.00975589514235,0.9963451916352916,3.823712827066564,1.61545146855579,13.307061508602828,5
11.60949793029415,0.16270103323045634,0.547959488973693,2.975202007384482,0.49543547141615507,33.63046806216724,166.10582102356085,1.0035380081725558,3.3728829459336813,1.6842617717632598,14.608638543107862,6
12.556101379521227,1.3256924558245533,0.4543773345599609,1.0709165166711994,0.12894912117093874,22.758906231040243,151.59255575039006,0.9966516208734234,3.5061216868087177,0.9985955668225173,9.960985374143092,4
7.006495025050691,0.30815000651123,0.844357082739616,7.06170019786353,0.21885982939468782,59.389065994160156,30.07095709345523,1.0035115227761886,3.0286215380207713,1.9117454031306125,10.502909989290746,6
6.140997674130498,0.6092735272183472,0.09808258078424459,5.207594331750681,0.21303066210763577,5.045489616813148,161.33100283655574,1.000347234699622,3.4306095793975184,1.0087927389799607,9.594783781631797,8
4.764354722047066,1.2055220541857472,0.4882411370217782,7.995607209445004,0.5981367555650952,30.721116519201427,113.53407934720668,0.9934559985284332,3.6226120690642745,1.6189661788342835,12.150084801741459,8
8.561639414514545,0.35470944823052997,0.15004866469398426,9.327118346324442,0.5250657970250082,33.5486311133321,177.81928449005227,0.9974029396178884,3.3942621260509678,1.1380750318223125,9.406469065208457,8
11.266069861457353,1.3142318552138308,0.32467592689006,1.5385904557106316,0.4320007470925656,52.47543141723743,116.00955644906271,1.0035828874096984,3.997662166642875,1.8288789852918803,10.715260632498968,3
9.032357709626975,1.334915899818303,0.7373570773877997,2.695848108806686,0.4475070002076187,41.77441783140498,74.00465193645378,1.001749566877581,3.516403903434612,1.8459612768957983,12.93058459057271,7
9.543466618868138,0.8609028912908209,0.47601812936876653,9.05617898817621,0.3486816038471401,48.37207594078686,32.87517288963055,0.9913961370934364,3.211136614992055,0.4759860691447101,12.040753889560765,8
14.816993247779358,0.129323372706577,0.37588828514576933,5.9102433563208105,0.5793073095980029,56.17049928127469,95.12191981865749,0.9996907865965521,3.720633075072114,1.893943863288077,10.912006668131578,6
8.535286777363293,0.5390756744353726,0.3944762785700353,11.545932918221942,0.3092589929765346,62.216411129731405,33.3504881034339,0.9947767939595604,2.9564873897086854,1.7086431853390942,11.131622411749023,4
10.408081227505862,1.0207133008285836,0.45944676840598664,10.423458069442319,0.2399301082120668,23.285160267295407,56.061837083187456,0.9901650984068103,3.2283350834069586,1.6514888929021536,12.053720737050991,8
13.455279043974917,1.5525318199200382,0.7850165438370569,13.24582369965264,0.109658166822023,39.19961208083711,285.4161328780115,0.9955654107981478,3.1806378669795343,0.6655219372748225,8.43812073126655,8
9.080933440230353,1.0424477494443358,0.8920846889402344,11.01039526937069,0.4829371857043737,60.64767356918319,131.68130660457308,0.9932673552238941,3.288395010786877,1.6745490786202903,8.910314144948465,8
11.62957971257497,0.4993132283536733,0.9553346865039283,7.176993729896163,0.45193191531327925,71.25103029851901,156.5197099209197,1.0012229994644888,3.732860378929482,1.7497216669240114,14.128177440459577,3
14.34470990883822,1.0456483265254324,0.7869033862552951,10.725312686958713,0.2422286680759568,64.15587108410719,253.23404363263194,0.9946644428924794,3.3548997508475273,0.8128810585384321,8.906213429093391,8
15.329583047331356,0.908378654385149,0.31540689574801273,4.920565144129111,0.027090854961578387,27.37417564633075,287.74599883886464,1.001340872711651,3.7483983518377726,1.9202743308650807,12.994223375368284,6
6.261930334498128,1.2585742769206698,0.6881347060865421,5.3721770821619055,0.5145593993030884,14.85682272252418,170.90818916454486,0.9900781439269299,3.4721409069876294,0.4132664444866043,14.380248066708841,5
15.070440164324888,0.2761917326873593,0.4376031240553919,12.419183334843583,0.018839372088990107,35.746870155867796,235.93009135550056,0.9942624968233558,3.1744281820150952,0.5803484529227232,10.159443427961254,7
10.160914111798782,1.231100737652961,0.2546706220460512,7.4177249394631,0.4335161679978015,53.656543080359,98.5243098872791,0.9933546702188717,3.7686730044780097,1.2277605005460288,10.808194340886843,8
7.518161587778229,0.910249204867121,0.8408715794259226,12.556352971567946,0.5931840087259082,35.97240402348413,92.52553995758338,0.9932511874577544,3.0426278816024266,1.2915734267742571,12.097989137990655,3
9.788234045492352,1.5259683256341323,0.038426348962324997,12.907366655556865,0.27415913556077387,35.30584129527046,119.96515304146054,0.9909987017612056,3.02496638434574,1.4074006391125087,14.131108302650802,6
15.674368100725891,0.6191333624164816,0.9017619921354235,13.420410129854742,0.1527490695925757,60.51435989680784,196.3195553366427,0.992618632562991,3.3807187135496415,0.358338445956829,14.522386317192732,8
10.166584462119427,1.0436279639755641,0.46147746462473416,14.282874443281626,0.43421773501598565,26.65966831377023,199.06024805919296,0.9976365851418422,3.071278542371853,1.9338125136189575,13.207161112723242,3
